Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-06 10:15:00,19.459999084472656,19.459999084472656,19.440000534057617,19.440000534057617,19.440000534057617,20402
2022-12-06 10:16:00,19.434999465942383,19.450000762939453,19.434999465942383,19.44499969482422,19.44499969482422,10727
2022-12-06 10:17:00,19.44499969482422,19.450000762939453,19.44499969482422,19.450000762939453,19.450000762939453,1794
2022-12-06 10:18:00,19.44499969482422,19.450000762939453,19.440000534057617,19.447500228881836,19.447500228881836,2482
2022-12-06 10:19:00,19.44499969482422,19.46500015258789,19.44499969482422,19.46500015258789,19.46500015258789,13374
2022-12-06 10:20:00,19.46500015258789,19.478599548339844,19.46500015258789,19.478599548339844,19.478599548339844,6894
2022-12-06 10:21:00,19.479999542236328,19.479999542236328,19.450000762939453,19.450000762939453,19.450000762939453,16255
2022-12-06 10:22:00,19.454999923706055,19.454999923706055,19.434999465942383,19.434999465942383,19.434999465942383,4486
2022-12-06 10:23:00,19.434999465942383,19.459999084472656,19.434999465942383,19.450000762939453,19.450000762939453,10926
2022-12-06 10:24:00,19.454999923706055,19.46500015258789,19.450000762939453,19.46500015258789,19.46500015258789,6029
2022-12-06 10:25:00,19.46500015258789,19.469999313354492,19.459999084472656,19.459999084472656,19.459999084472656,5224
2022-12-06 10:26:00,19.459999084472656,19.469999313354492,19.454999923706055,19.46500015258789,19.46500015258789,7443
2022-12-06 10:27:00,19.46500015258789,19.469999313354492,19.440000534057617,19.44499969482422,19.44499969482422,57734
2022-12-06 10:28:00,19.43000030517578,19.43000030517578,19.415000915527344,19.415000915527344,19.415000915527344,12663
2022-12-06 10:29:00,19.415000915527344,19.415000915527344,19.399999618530273,19.405000686645508,19.405000686645508,5899
2022-12-06 10:30:00,19.40999984741211,19.40999984741211,19.395000457763672,19.399999618530273,19.399999618530273,38326
2022-12-06 10:31:00,19.405000686645508,19.405000686645508,19.395000457763672,19.395000457763672,19.395000457763672,8317
2022-12-06 10:32:00,19.389999389648438,19.405000686645508,19.385000228881836,19.405000686645508,19.405000686645508,10840
2022-12-06 10:33:00,19.399999618530273,19.420000076293945,19.399999618530273,19.420000076293945,19.420000076293945,8690
2022-12-06 10:34:00,19.420000076293945,19.420000076293945,19.405000686645508,19.40999984741211,19.40999984741211,32859
2022-12-06 10:35:00,19.405000686645508,19.405000686645508,19.395000457763672,19.405000686645508,19.405000686645508,9887
2022-12-06 10:36:00,19.408700942993164,19.415000915527344,19.405000686645508,19.415000915527344,19.415000915527344,5841
2022-12-06 10:37:00,19.420000076293945,19.424999237060547,19.405000686645508,19.405000686645508,19.405000686645508,13581
2022-12-06 10:38:00,19.40880012512207,19.40880012512207,19.3799991607666,19.3799991607666,19.3799991607666,17347
2022-12-06 10:39:00,19.3799991607666,19.385000228881836,19.3799991607666,19.385000228881836,19.385000228881836,1798
2022-12-06 10:40:00,19.385000228881836,19.385000228881836,19.3799991607666,19.3799991607666,19.3799991607666,1963
2022-12-06 10:41:00,19.385000228881836,19.385000228881836,19.3700008392334,19.385000228881836,19.385000228881836,11273
2022-12-06 10:42:00,19.385000228881836,19.385000228881836,19.375,19.375,19.375,5675
2022-12-06 10:43:00,19.3799991607666,19.388999938964844,19.375,19.3799991607666,19.3799991607666,3966
2022-12-06 10:44:00,19.385000228881836,19.405000686645508,19.385000228881836,19.405000686645508,19.405000686645508,5675
2022-12-06 10:45:00,19.399999618530273,19.40999984741211,19.399999618530273,19.405000686645508,19.405000686645508,2770
2022-12-06 10:46:00,19.40999984741211,19.40999984741211,19.40019989013672,19.40999984741211,19.40999984741211,9185
2022-12-06 10:47:00,19.40999984741211,19.417499542236328,19.405000686645508,19.40999984741211,19.40999984741211,10272
2022-12-06 10:48:00,19.415000915527344,19.420000076293945,19.405000686645508,19.40999984741211,19.40999984741211,16431
2022-12-06 10:49:00,19.415000915527344,19.415000915527344,19.405000686645508,19.405000686645508,19.405000686645508,12634
2022-12-06 10:50:00,19.40999984741211,19.415000915527344,19.405000686645508,19.40999984741211,19.40999984741211,15098
2022-12-06 10:51:00,19.405000686645508,19.40999984741211,19.399999618530273,19.40999984741211,19.40999984741211,8140
2022-12-06 10:52:00,19.405000686645508,19.40999984741211,19.405000686645508,19.40999984741211,19.40999984741211,14221
2022-12-06 10:53:00,19.40999984741211,19.415000915527344,19.405000686645508,19.40999984741211,19.40999984741211,14809
2022-12-06 10:54:00,19.405000686645508,19.405000686645508,19.389999389648438,19.389999389648438,19.389999389648438,11959
2022-12-06 10:55:00,19.395000457763672,19.405000686645508,19.389999389648438,19.395000457763672,19.395000457763672,20317
2022-12-06 10:56:00,19.395000457763672,19.395000457763672,19.389999389648438,19.389999389648438,19.389999389648438,3030
2022-12-06 10:57:00,19.389999389648438,19.389999389648438,19.385000228881836,19.385000228881836,19.385000228881836,9361
2022-12-06 10:58:00,19.3799991607666,19.385000228881836,19.3799991607666,19.3799991607666,19.3799991607666,4733
2022-12-06 10:59:00,19.3799991607666,19.389999389648438,19.3799991607666,19.389999389648438,19.389999389648438,992
2022-12-06 11:00:00,19.385000228881836,19.395000457763672,19.3799991607666,19.385000228881836,19.385000228881836,17159
2022-12-06 11:01:00,19.385000228881836,19.399999618530273,19.385000228881836,19.399999618530273,19.399999618530273,3324
2022-12-06 11:03:00,19.399999618530273,19.399999618530273,19.395000457763672,19.395000457763672,19.395000457763672,48869
2022-12-06 11:04:00,19.395000457763672,19.395000457763672,19.385000228881836,19.389999389648438,19.389999389648438,17025
2022-12-06 11:05:00,19.389999389648438,19.40999984741211,19.389999389648438,19.405000686645508,19.405000686645508,15434
2022-12-06 11:06:00,19.399999618530273,19.420000076293945,19.399999618530273,19.415000915527344,19.415000915527344,23837
2022-12-06 11:07:00,19.40999984741211,19.420000076293945,19.40999984741211,19.415000915527344,19.415000915527344,7042
2022-12-06 11:08:00,19.420000076293945,19.420000076293945,19.405000686645508,19.40999984741211,19.40999984741211,16663
2022-12-06 11:09:00,19.405000686645508,19.415000915527344,19.399999618530273,19.405000686645508,19.405000686645508,19855
2022-12-06 11:10:00,19.405000686645508,19.424999237060547,19.399999618530273,19.40999984741211,19.40999984741211,83799
2022-12-06 11:11:00,19.420000076293945,19.43000030517578,19.420000076293945,19.424999237060547,19.424999237060547,8131
2022-12-06 11:12:00,19.424999237060547,19.424999237060547,19.420000076293945,19.420000076293945,19.420000076293945,9757
2022-12-06 11:13:00,19.420000076293945,19.420000076293945,19.399999618530273,19.399999618530273,19.399999618530273,11923
2022-12-06 11:15:00,19.405000686645508,19.405000686645508,19.385000228881836,19.395000457763672,19.395000457763672,23676
2022-12-06 11:16:00,19.389999389648438,19.395000457763672,19.389999389648438,19.395000457763672,19.395000457763672,1437
2022-12-06 11:17:00,19.395000457763672,19.40999984741211,19.389999389648438,19.405000686645508,19.405000686645508,14256
2022-12-06 11:18:00,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,2323
2022-12-06 11:19:00,19.399999618530273,19.405000686645508,19.389999389648438,19.399999618530273,19.399999618530273,14979
2022-12-06 11:20:00,19.405000686645508,19.415000915527344,19.405000686645508,19.405000686645508,19.405000686645508,13216
2022-12-06 11:21:00,19.405000686645508,19.405000686645508,19.399999618530273,19.405000686645508,19.405000686645508,7207
2022-12-06 11:22:00,19.405000686645508,19.415000915527344,19.405000686645508,19.40999984741211,19.40999984741211,5401
2022-12-06 11:23:00,19.40999984741211,19.40999984741211,19.399999618530273,19.405000686645508,19.405000686645508,10403
2022-12-06 11:24:00,19.405000686645508,19.415000915527344,19.399999618530273,19.40999984741211,19.40999984741211,19607
2022-12-06 11:25:00,19.405000686645508,19.405000686645508,19.399999618530273,19.405000686645508,19.405000686645508,6872
2022-12-06 11:26:00,19.405000686645508,19.405000686645508,19.389999389648438,19.395000457763672,19.395000457763672,9170
2022-12-06 11:27:00,19.389999389648438,19.405000686645508,19.389999389648438,19.399999618530273,19.399999618530273,11291
2022-12-06 11:28:00,19.405000686645508,19.40999984741211,19.399999618530273,19.405000686645508,19.405000686645508,11859
2022-12-06 11:29:00,19.405000686645508,19.405000686645508,19.399999618530273,19.405000686645508,19.405000686645508,4575
2022-12-06 11:30:00,19.405000686645508,19.405000686645508,19.399999618530273,19.405000686645508,19.405000686645508,10294
2022-12-06 11:31:00,19.405000686645508,19.420000076293945,19.405000686645508,19.40999984741211,19.40999984741211,14912
2022-12-06 11:32:00,19.415000915527344,19.420000076293945,19.40999984741211,19.415000915527344,19.415000915527344,7792
2022-12-06 11:33:00,19.415000915527344,19.420000076293945,19.40999984741211,19.415000915527344,19.415000915527344,6806
2022-12-06 11:34:00,19.40999984741211,19.417499542236328,19.405000686645508,19.405000686645508,19.405000686645508,7857
2022-12-06 11:35:00,19.405000686645508,19.405000686645508,19.399999618530273,19.405000686645508,19.405000686645508,4128
2022-12-06 11:36:00,19.405000686645508,19.40999984741211,19.399999618530273,19.399999618530273,19.399999618530273,9374
2022-12-06 11:37:00,19.399999618530273,19.399999618530273,19.389999389648438,19.389999389648438,19.389999389648438,8917
2022-12-06 11:38:00,19.389999389648438,19.389999389648438,19.375,19.375,19.375,3592
2022-12-06 11:39:00,19.3700008392334,19.375,19.3700008392334,19.375,19.375,1250
2022-12-06 11:40:00,19.375,19.375,19.3700008392334,19.3700008392334,19.3700008392334,6969
2022-12-06 11:41:00,19.375,19.375,19.3700008392334,19.3700008392334,19.3700008392334,2039
2022-12-06 11:42:00,19.3700008392334,19.375,19.360000610351562,19.364999771118164,19.364999771118164,15738
2022-12-06 11:43:00,19.364999771118164,19.3700008392334,19.364999771118164,19.364999771118164,19.364999771118164,3246
2022-12-06 11:44:00,19.364999771118164,19.375,19.364999771118164,19.375,19.375,15139
2022-12-06 11:45:00,19.375,19.375,19.364999771118164,19.364999771118164,19.364999771118164,23922
2022-12-06 11:46:00,19.364999771118164,19.3700008392334,19.364999771118164,19.364999771118164,19.364999771118164,3030
2022-12-06 11:47:00,19.3700008392334,19.3700008392334,19.360000610351562,19.360000610351562,19.360000610351562,3323
2022-12-06 11:48:00,19.360000610351562,19.360000610351562,19.350000381469727,19.357500076293945,19.357500076293945,8441
2022-12-06 11:49:00,19.354999542236328,19.360000610351562,19.350000381469727,19.354999542236328,19.354999542236328,1905
2022-12-06 11:50:00,19.360000610351562,19.3700008392334,19.354999542236328,19.360000610351562,19.360000610351562,15189
2022-12-06 11:51:00,19.3700008392334,19.3700008392334,19.350000381469727,19.350000381469727,19.350000381469727,12241
2022-12-06 11:52:00,19.350000381469727,19.360000610351562,19.344999313354492,19.354999542236328,19.354999542236328,19245
2022-12-06 11:53:00,19.350000381469727,19.350000381469727,19.34000015258789,19.34000015258789,19.34000015258789,8637
2022-12-06 11:54:00,19.334999084472656,19.34000015258789,19.329999923706055,19.334999084472656,19.334999084472656,46323
2022-12-06 11:55:00,19.334999084472656,19.34000015258789,19.334999084472656,19.34000015258789,19.34000015258789,1578
2022-12-06 11:56:00,19.334999084472656,19.34000015258789,19.329999923706055,19.334999084472656,19.334999084472656,30600
2022-12-06 11:57:00,19.34000015258789,19.360000610351562,19.34000015258789,19.360000610351562,19.360000610351562,15861
2022-12-06 11:58:00,19.350000381469727,19.357500076293945,19.350000381469727,19.357500076293945,19.357500076293945,3750
2022-12-06 11:59:00,19.350000381469727,19.350000381469727,19.334999084472656,19.34000015258789,19.34000015258789,18281
2022-12-06 12:00:00,19.334999084472656,19.34000015258789,19.334999084472656,19.334999084472656,19.334999084472656,1477
2022-12-06 12:01:00,19.34000015258789,19.34000015258789,19.331499099731445,19.334999084472656,19.334999084472656,9625
2022-12-06 12:02:00,19.334999084472656,19.334999084472656,19.334999084472656,19.334999084472656,19.334999084472656,3597
2022-12-06 12:03:00,19.334999084472656,19.34000015258789,19.329999923706055,19.334999084472656,19.334999084472656,3052
2022-12-06 12:04:00,19.334999084472656,19.354999542236328,19.334999084472656,19.354999542236328,19.354999542236328,18125
2022-12-06 12:05:00,19.357500076293945,19.357500076293945,19.350000381469727,19.357500076293945,19.357500076293945,2139
2022-12-06 12:06:00,19.354999542236328,19.360000610351562,19.350000381469727,19.354999542236328,19.354999542236328,2533
2022-12-06 12:07:00,19.350000381469727,19.357500076293945,19.344999313354492,19.344999313354492,19.344999313354492,11078
2022-12-06 12:08:00,19.344999313354492,19.344999313354492,19.34000015258789,19.34000015258789,19.34000015258789,667
2022-12-06 12:09:00,19.34000015258789,19.344999313354492,19.34000015258789,19.34000015258789,19.34000015258789,2428
2022-12-06 12:10:00,19.344999313354492,19.344999313354492,19.334999084472656,19.334999084472656,19.334999084472656,7018
2022-12-06 12:11:00,19.329999923706055,19.34000015258789,19.329999923706055,19.34000015258789,19.34000015258789,18999
2022-12-06 12:12:00,19.34000015258789,19.34000015258789,19.334999084472656,19.34000015258789,19.34000015258789,2590
2022-12-06 12:13:00,19.334999084472656,19.350000381469727,19.334999084472656,19.34000015258789,19.34000015258789,11118
2022-12-06 12:14:00,19.34749984741211,19.34749984741211,19.334999084472656,19.334999084472656,19.334999084472656,7683
2022-12-06 12:15:00,19.334999084472656,19.334999084472656,19.325000762939453,19.325000762939453,19.325000762939453,11214
2022-12-06 12:16:00,19.325000762939453,19.325000762939453,19.309999465942383,19.309999465942383,19.309999465942383,4771
2022-12-06 12:17:00,19.309999465942383,19.309999465942383,19.299999237060547,19.299999237060547,19.299999237060547,5152
2022-12-06 12:18:00,19.299999237060547,19.30500030517578,19.299999237060547,19.299999237060547,19.299999237060547,3956
2022-12-06 12:19:00,19.299999237060547,19.299999237060547,19.290000915527344,19.29199981689453,19.29199981689453,6988
2022-12-06 12:20:00,19.2903995513916,19.299999237060547,19.290000915527344,19.290000915527344,19.290000915527344,39906
2022-12-06 12:21:00,19.290000915527344,19.299999237060547,19.290000915527344,19.295000076293945,19.295000076293945,7675
2022-12-06 12:22:00,19.295000076293945,19.295000076293945,19.290000915527344,19.295000076293945,19.295000076293945,3799
2022-12-06 12:23:00,19.290000915527344,19.299999237060547,19.290000915527344,19.295000076293945,19.295000076293945,5302
2022-12-06 12:24:00,19.295000076293945,19.30500030517578,19.290000915527344,19.295000076293945,19.295000076293945,87129
2022-12-06 12:25:00,19.295000076293945,19.299999237060547,19.295000076293945,19.295000076293945,19.295000076293945,50931
2022-12-06 12:26:00,19.295000076293945,19.295000076293945,19.290000915527344,19.295000076293945,19.295000076293945,10701
2022-12-06 12:27:00,19.295000076293945,19.295000076293945,19.290000915527344,19.295000076293945,19.295000076293945,2101
2022-12-06 12:28:00,19.290000915527344,19.295000076293945,19.270000457763672,19.274999618530273,19.274999618530273,69126
2022-12-06 12:29:00,19.274999618530273,19.280000686645508,19.270000457763672,19.274999618530273,19.274999618530273,12070
2022-12-06 12:30:00,19.274999618530273,19.280000686645508,19.270000457763672,19.270000457763672,19.270000457763672,10797
2022-12-06 12:31:00,19.274999618530273,19.280000686645508,19.270000457763672,19.274999618530273,19.274999618530273,2119
2022-12-06 12:32:00,19.274999618530273,19.280000686645508,19.270000457763672,19.274999618530273,19.274999618530273,8280
2022-12-06 12:33:00,19.270000457763672,19.28499984741211,19.270000457763672,19.28499984741211,19.28499984741211,32307
2022-12-06 12:34:00,19.28499984741211,19.290000915527344,19.282899856567383,19.28499984741211,19.28499984741211,7209
2022-12-06 12:35:00,19.280000686645508,19.28499984741211,19.280000686645508,19.28499984741211,19.28499984741211,3064
2022-12-06 12:36:00,19.280000686645508,19.28499984741211,19.274999618530273,19.274999618530273,19.274999618530273,10591
2022-12-06 12:37:00,19.274999618530273,19.280000686645508,19.274999618530273,19.274999618530273,19.274999618530273,3195
2022-12-06 12:38:00,19.274999618530273,19.280000686645508,19.274999618530273,19.274999618530273,19.274999618530273,3790
2022-12-06 12:39:00,19.270000457763672,19.274999618530273,19.260700225830078,19.264999389648438,19.264999389648438,30833
2022-12-06 12:40:00,19.260000228881836,19.264999389648438,19.260000228881836,19.260000228881836,19.260000228881836,11227
2022-12-06 12:41:00,19.260000228881836,19.264999389648438,19.260000228881836,19.264999389648438,19.264999389648438,2790
2022-12-06 12:42:00,19.260000228881836,19.264999389648438,19.260000228881836,19.260000228881836,19.260000228881836,4478
2022-12-06 12:43:00,19.260000228881836,19.260000228881836,19.260000228881836,19.260000228881836,19.260000228881836,996
2022-12-06 12:44:00,19.264999389648438,19.268699645996094,19.260000228881836,19.264999389648438,19.264999389648438,3484
2022-12-06 12:45:00,19.264999389648438,19.267499923706055,19.260000228881836,19.260000228881836,19.260000228881836,3333
2022-12-06 12:46:00,19.260000228881836,19.26099967956543,19.260000228881836,19.260000228881836,19.260000228881836,2453
2022-12-06 12:47:00,19.260000228881836,19.267499923706055,19.260000228881836,19.264999389648438,19.264999389648438,2918
2022-12-06 12:48:00,19.260000228881836,19.264999389648438,19.260000228881836,19.260000228881836,19.260000228881836,1913
2022-12-06 12:49:00,19.260000228881836,19.270000457763672,19.260000228881836,19.260000228881836,19.260000228881836,4797
2022-12-06 12:50:00,19.260000228881836,19.264999389648438,19.260000228881836,19.260000228881836,19.260000228881836,1232
2022-12-06 12:51:00,19.264999389648438,19.267499923706055,19.260000228881836,19.267499923706055,19.267499923706055,3073
2022-12-06 12:52:00,19.260000228881836,19.264999389648438,19.25,19.25,19.25,8298
2022-12-06 12:53:00,19.2549991607666,19.260000228881836,19.25,19.2549991607666,19.2549991607666,4588
2022-12-06 12:54:00,19.2549991607666,19.260000228881836,19.25,19.2549991607666,19.2549991607666,32608
2022-12-06 12:55:00,19.2549991607666,19.2549991607666,19.2450008392334,19.2450008392334,19.2450008392334,9636
2022-12-06 12:56:00,19.239999771118164,19.2450008392334,19.235000610351562,19.2450008392334,19.2450008392334,29717
2022-12-06 12:57:00,19.2450008392334,19.260000228881836,19.2450008392334,19.25,19.25,12555
2022-12-06 12:58:00,19.2450008392334,19.260000228881836,19.2450008392334,19.2549991607666,19.2549991607666,10619
2022-12-06 12:59:00,19.2549991607666,19.2549991607666,19.2549991607666,19.2549991607666,19.2549991607666,401
2022-12-06 13:00:00,19.25,19.260000228881836,19.25,19.2549991607666,19.2549991607666,2755
2022-12-06 13:01:00,19.2549991607666,19.2549991607666,19.25,19.2549991607666,19.2549991607666,7802
2022-12-06 13:02:00,19.25,19.2549991607666,19.25,19.2549991607666,19.2549991607666,939
2022-12-06 13:03:00,19.25,19.2549991607666,19.239999771118164,19.239999771118164,19.239999771118164,12044
2022-12-06 13:04:00,19.2450008392334,19.2450008392334,19.239999771118164,19.239999771118164,19.239999771118164,667
2022-12-06 13:05:00,19.2450008392334,19.2450008392334,19.239999771118164,19.239999771118164,19.239999771118164,1421
2022-12-06 13:06:00,19.239999771118164,19.2450008392334,19.229999542236328,19.229999542236328,19.229999542236328,5779
2022-12-06 13:07:00,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,2187
2022-12-06 13:08:00,19.229999542236328,19.229999542236328,19.21500015258789,19.21500015258789,19.21500015258789,56077
2022-12-06 13:09:00,19.21500015258789,19.21500015258789,19.200000762939453,19.204999923706055,19.204999923706055,31888
2022-12-06 13:10:00,19.204999923706055,19.209999084472656,19.200000762939453,19.204999923706055,19.204999923706055,10756
2022-12-06 13:11:00,19.200000762939453,19.204999923706055,19.200000762939453,19.200000762939453,19.200000762939453,5860
2022-12-06 13:12:00,19.200000762939453,19.204999923706055,19.19499969482422,19.19499969482422,19.19499969482422,3437
2022-12-06 13:13:00,19.190000534057617,19.200000762939453,19.190000534057617,19.19499969482422,19.19499969482422,12101
2022-12-06 13:14:00,19.19499969482422,19.21500015258789,19.190000534057617,19.21500015258789,19.21500015258789,45672
2022-12-06 13:15:00,19.217500686645508,19.217500686645508,19.209999084472656,19.21500015258789,19.21500015258789,10539
2022-12-06 13:17:00,19.219999313354492,19.225000381469727,19.21500015258789,19.225000381469727,19.225000381469727,7910
2022-12-06 13:18:00,19.225000381469727,19.229999542236328,19.21500015258789,19.225000381469727,19.225000381469727,19840
2022-12-06 13:19:00,19.225000381469727,19.225000381469727,19.219999313354492,19.219999313354492,19.219999313354492,1902
2022-12-06 13:20:00,19.219999313354492,19.225000381469727,19.21500015258789,19.219999313354492,19.219999313354492,13990
2022-12-06 13:21:00,19.219999313354492,19.219999313354492,19.21500015258789,19.21500015258789,19.21500015258789,7629
2022-12-06 13:22:00,19.21500015258789,19.21500015258789,19.209999084472656,19.21500015258789,19.21500015258789,2077
2022-12-06 13:23:00,19.21500015258789,19.218799591064453,19.21500015258789,19.218599319458008,19.218599319458008,1898
2022-12-06 13:24:00,19.21500015258789,19.21500015258789,19.21500015258789,19.21500015258789,19.21500015258789,400
2022-12-06 13:25:00,19.209999084472656,19.21500015258789,19.200000762939453,19.200000762939453,19.200000762939453,12925
2022-12-06 13:26:00,19.204999923706055,19.207500457763672,19.190000534057617,19.190000534057617,19.190000534057617,17481
2022-12-06 13:27:00,19.19499969482422,19.19499969482422,19.184999465942383,19.184999465942383,19.184999465942383,8619
2022-12-06 13:28:00,19.184999465942383,19.19499969482422,19.18000030517578,19.184999465942383,19.184999465942383,38269
2022-12-06 13:29:00,19.184999465942383,19.190000534057617,19.184999465942383,19.184999465942383,19.184999465942383,677
2022-12-06 13:30:00,19.184999465942383,19.19499969482422,19.18000030517578,19.19499969482422,19.19499969482422,6164
2022-12-06 13:31:00,19.190000534057617,19.196199417114258,19.190000534057617,19.19499969482422,19.19499969482422,2597
2022-12-06 13:32:00,19.19499969482422,19.19860076904297,19.190000534057617,19.198400497436523,19.198400497436523,1148
2022-12-06 13:33:00,19.190000534057617,19.19499969482422,19.190000534057617,19.190000534057617,19.190000534057617,5097
2022-12-06 13:34:00,19.19499969482422,19.209999084472656,19.190000534057617,19.209999084472656,19.209999084472656,23331
2022-12-06 13:35:00,19.209999084472656,19.219999313354492,19.209999084472656,19.209999084472656,19.209999084472656,3058
2022-12-06 13:36:00,19.21500015258789,19.219999313354492,19.21500015258789,19.219999313354492,19.219999313354492,1807
2022-12-06 13:37:00,19.21500015258789,19.219999313354492,19.209999084472656,19.21500015258789,19.21500015258789,5454
2022-12-06 13:38:00,19.21500015258789,19.21500015258789,19.209999084472656,19.21500015258789,19.21500015258789,5267
2022-12-06 13:39:00,19.209999084472656,19.219999313354492,19.209999084472656,19.209999084472656,19.209999084472656,19348
2022-12-06 13:40:00,19.21500015258789,19.229999542236328,19.21500015258789,19.225000381469727,19.225000381469727,15394
2022-12-06 13:41:00,19.219999313354492,19.2450008392334,19.209999084472656,19.21500015258789,19.21500015258789,188821
2022-12-06 13:42:00,19.21500015258789,19.229999542236328,19.21500015258789,19.225000381469727,19.225000381469727,25052
2022-12-06 13:43:00,19.225000381469727,19.235000610351562,19.225000381469727,19.235000610351562,19.235000610351562,18396
2022-12-06 13:44:00,19.235000610351562,19.235000610351562,19.219999313354492,19.219999313354492,19.219999313354492,19168
2022-12-06 13:45:00,19.219999313354492,19.225000381469727,19.209999084472656,19.209999084472656,19.209999084472656,15000
2022-12-06 13:46:00,19.209999084472656,19.225000381469727,19.209999084472656,19.225000381469727,19.225000381469727,21536
2022-12-06 13:47:00,19.225000381469727,19.228300094604492,19.225000381469727,19.225000381469727,19.225000381469727,1406
2022-12-06 13:48:00,19.225000381469727,19.225000381469727,19.219999313354492,19.225000381469727,19.225000381469727,4130
2022-12-06 13:49:00,19.229999542236328,19.235000610351562,19.225000381469727,19.229999542236328,19.229999542236328,28137
2022-12-06 13:50:00,19.229999542236328,19.235000610351562,19.225000381469727,19.229999542236328,19.229999542236328,10158
2022-12-06 13:51:00,19.225000381469727,19.235000610351562,19.225000381469727,19.235000610351562,19.235000610351562,14361
2022-12-06 13:52:00,19.235000610351562,19.25,19.229999542236328,19.2450008392334,19.2450008392334,11871
2022-12-06 13:53:00,19.2450008392334,19.247400283813477,19.2450008392334,19.247400283813477,19.247400283813477,5852
2022-12-06 13:54:00,19.239999771118164,19.25,19.235000610351562,19.2450008392334,19.2450008392334,54421
2022-12-06 13:55:00,19.239999771118164,19.2450008392334,19.239999771118164,19.2450008392334,19.2450008392334,2226
2022-12-06 13:56:00,19.2450008392334,19.2450008392334,19.242000579833984,19.242000579833984,19.242000579833984,1671
2022-12-06 13:57:00,19.2450008392334,19.260000228881836,19.239999771118164,19.2549991607666,19.2549991607666,51036
2022-12-06 13:58:00,19.2549991607666,19.280000686645508,19.2549991607666,19.280000686645508,19.280000686645508,10170
2022-12-06 13:59:00,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,3072
2022-12-06 14:00:00,19.274999618530273,19.28499984741211,19.264999389648438,19.280000686645508,19.280000686645508,73791
2022-12-06 14:01:00,19.27429962158203,19.274999618530273,19.260000228881836,19.264999389648438,19.264999389648438,12188
2022-12-06 14:02:00,19.260000228881836,19.264999389648438,19.229999542236328,19.2450008392334,19.2450008392334,143470
2022-12-06 14:03:00,19.2450008392334,19.2450008392334,19.219999313354492,19.235000610351562,19.235000610351562,67534
2022-12-06 14:04:00,19.235000610351562,19.260000228881836,19.235000610351562,19.2549991607666,19.2549991607666,16738
2022-12-06 14:05:00,19.25979995727539,19.270000457763672,19.2450008392334,19.2549991607666,19.2549991607666,57558
2022-12-06 14:06:00,19.25,19.2549991607666,19.239999771118164,19.2450008392334,19.2450008392334,14331
2022-12-06 14:07:00,19.2450008392334,19.2450008392334,19.239999771118164,19.2450008392334,19.2450008392334,4348
2022-12-06 14:08:00,19.2450008392334,19.2450008392334,19.229999542236328,19.235000610351562,19.235000610351562,48225
2022-12-06 14:09:00,19.229999542236328,19.235000610351562,19.229999542236328,19.235000610351562,19.235000610351562,4369
2022-12-06 14:10:00,19.235000610351562,19.25,19.225000381469727,19.239999771118164,19.239999771118164,48988
2022-12-06 14:11:00,19.2450008392334,19.2450008392334,19.239999771118164,19.2450008392334,19.2450008392334,3819
2022-12-06 14:12:00,19.239999771118164,19.2450008392334,19.225000381469727,19.239999771118164,19.239999771118164,63755
2022-12-06 14:13:00,19.2450008392334,19.25,19.239999771118164,19.2450008392334,19.2450008392334,9561
2022-12-06 14:14:00,19.2450008392334,19.2450008392334,19.239999771118164,19.2450008392334,19.2450008392334,1600
2022-12-06 14:15:00,19.239999771118164,19.2549991607666,19.239999771118164,19.25,19.25,36099
2022-12-06 14:16:00,19.25,19.260000228881836,19.2450008392334,19.2450008392334,19.2450008392334,42922
2022-12-06 14:17:00,19.25,19.2549991607666,19.2450008392334,19.25,19.25,90818
2022-12-06 14:18:00,19.2450008392334,19.2549991607666,19.2450008392334,19.2549991607666,19.2549991607666,25501
2022-12-06 14:19:00,19.2549991607666,19.2549991607666,19.25,19.2549991607666,19.2549991607666,1383
2022-12-06 14:20:00,19.250999450683594,19.260000228881836,19.2450008392334,19.2450008392334,19.2450008392334,19015
2022-12-06 14:21:00,19.239999771118164,19.260000228881836,19.239999771118164,19.2549991607666,19.2549991607666,22959
2022-12-06 14:22:00,19.25,19.2549991607666,19.25,19.25,19.25,4193
2022-12-06 14:23:00,19.25,19.2549991607666,19.239999771118164,19.2549991607666,19.2549991607666,39944
2022-12-06 14:24:00,19.2549991607666,19.264999389648438,19.2549991607666,19.264999389648438,19.264999389648438,6590
2022-12-06 14:25:00,19.260000228881836,19.270000457763672,19.260000228881836,19.268600463867188,19.268600463867188,3090
2022-12-06 14:26:00,19.264999389648438,19.270000457763672,19.260000228881836,19.264999389648438,19.264999389648438,15522
2022-12-06 14:27:00,19.270000457763672,19.280000686645508,19.25,19.2549991607666,19.2549991607666,50720
2022-12-06 14:28:00,19.2549991607666,19.2549991607666,19.25,19.2549991607666,19.2549991607666,1110
2022-12-06 14:29:00,19.25,19.2549991607666,19.25,19.2549991607666,19.2549991607666,1380
2022-12-06 14:30:00,19.2549991607666,19.260000228881836,19.25,19.2549991607666,19.2549991607666,44459
