Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-06 15:05:00,4.690000057220459,4.695000171661377,4.690000057220459,4.695000171661377,4.695000171661377,1371
2022-12-06 15:06:00,4.699999809265137,4.699999809265137,4.690000057220459,4.690000057220459,4.690000057220459,2968
2022-12-06 15:07:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,141
2022-12-06 15:10:00,4.684999942779541,4.690000057220459,4.684999942779541,4.690000057220459,4.690000057220459,489
2022-12-06 15:11:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,101
2022-12-06 15:12:00,4.695000171661377,4.695000171661377,4.690000057220459,4.690000057220459,4.690000057220459,344
2022-12-06 15:13:00,4.695000171661377,4.695000171661377,4.695000171661377,4.695000171661377,4.695000171661377,574
2022-12-06 15:14:00,4.699999809265137,4.704999923706055,4.699999809265137,4.704999923706055,4.704999923706055,989
2022-12-06 15:15:00,4.710000038146973,4.710000038146973,4.704999923706055,4.710000038146973,4.710000038146973,699
2022-12-06 15:16:00,4.699999809265137,4.699999809265137,4.690000057220459,4.690000057220459,4.690000057220459,1151
2022-12-06 15:17:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,222
2022-12-06 15:18:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,1258
2022-12-06 15:19:00,4.684999942779541,4.690000057220459,4.679999828338623,4.679999828338623,4.679999828338623,589
2022-12-06 15:20:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,1313
2022-12-06 15:21:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,111
2022-12-06 15:22:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,1268
2022-12-06 15:23:00,4.690000057220459,4.699999809265137,4.690000057220459,4.699999809265137,4.699999809265137,1734
2022-12-06 15:24:00,4.699999809265137,4.710000038146973,4.699999809265137,4.710000038146973,4.710000038146973,1408
2022-12-06 15:25:00,4.699999809265137,4.710000038146973,4.699999809265137,4.704999923706055,4.704999923706055,704
2022-12-06 15:26:00,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,503
2022-12-06 15:27:00,4.699999809265137,4.704999923706055,4.699999809265137,4.699999809265137,4.699999809265137,2490
2022-12-06 15:28:00,4.699999809265137,4.710000038146973,4.699999809265137,4.704999923706055,4.704999923706055,691
2022-12-06 15:29:00,4.710000038146973,4.710000038146973,4.704999923706055,4.704999923706055,4.704999923706055,823
2022-12-06 15:31:00,4.710000038146973,4.715000152587891,4.710000038146973,4.715000152587891,4.715000152587891,1096
2022-12-06 15:32:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,155
2022-12-06 15:33:00,4.71999979019165,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,267
2022-12-06 15:34:00,4.710000038146973,4.71999979019165,4.710000038146973,4.715000152587891,4.715000152587891,2766
2022-12-06 15:35:00,4.715000152587891,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,700
2022-12-06 15:36:00,4.715000152587891,4.71999979019165,4.715000152587891,4.71999979019165,4.71999979019165,300
2022-12-06 15:37:00,4.715000152587891,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,1092
2022-12-06 15:39:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,269
2022-12-06 15:40:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,304
2022-12-06 15:41:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,120
2022-12-06 15:42:00,4.71999979019165,4.71999979019165,4.715000152587891,4.71999979019165,4.71999979019165,536
2022-12-06 15:43:00,4.71999979019165,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,417
2022-12-06 15:44:00,4.71999979019165,4.724999904632568,4.715000152587891,4.715000152587891,4.715000152587891,6464
2022-12-06 15:45:00,4.715000152587891,4.715000152587891,4.710000038146973,4.715000152587891,4.715000152587891,1514
2022-12-06 15:46:00,4.715000152587891,4.715000152587891,4.710000038146973,4.710000038146973,4.710000038146973,2304
2022-12-06 15:47:00,4.710000038146973,4.715000152587891,4.710000038146973,4.715000152587891,4.715000152587891,612
2022-12-06 15:48:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,404
2022-12-06 15:49:00,4.71999979019165,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,1088
2022-12-06 15:50:00,4.710000038146973,4.724999904632568,4.710000038146973,4.724999904632568,4.724999904632568,14905
2022-12-06 15:51:00,4.730000019073486,4.739999771118164,4.730000019073486,4.735000133514404,4.735000133514404,2934
2022-12-06 15:52:00,4.739999771118164,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,633
2022-12-06 15:53:00,4.735000133514404,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,903
2022-12-06 15:54:00,4.735000133514404,4.739999771118164,4.730000019073486,4.735000133514404,4.735000133514404,1829
2022-12-06 15:55:00,4.735000133514404,4.739999771118164,4.724999904632568,4.724999904632568,4.724999904632568,8467
2022-12-06 15:56:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1680
2022-12-06 15:57:00,4.724999904632568,4.724999904632568,4.71999979019165,4.71999979019165,4.71999979019165,1781
2022-12-06 15:58:00,4.71999979019165,4.724999904632568,4.71999979019165,4.71999979019165,4.71999979019165,2325
2022-12-06 15:59:00,4.724999904632568,4.739999771118164,4.710000038146973,4.724999904632568,4.724999904632568,11862
2022-12-07 09:30:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1294
2022-12-07 09:31:00,4.738999843597412,4.738999843597412,4.738999843597412,4.738999843597412,4.738999843597412,100
2022-12-07 09:32:00,4.710000038146973,4.71999979019165,4.710000038146973,4.71999979019165,4.71999979019165,310
2022-12-07 09:33:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,222
2022-12-07 09:35:00,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,125
2022-12-07 09:36:00,4.730000019073486,4.730000019073486,4.71999979019165,4.71999979019165,4.71999979019165,2689
2022-12-07 09:37:00,4.739999771118164,4.755000114440918,4.739999771118164,4.755000114440918,4.755000114440918,837
2022-12-07 09:39:00,4.75,4.760000228881836,4.75,4.760000228881836,4.760000228881836,405
2022-12-07 09:40:00,4.76200008392334,4.76200008392334,4.76200008392334,4.76200008392334,4.76200008392334,520
2022-12-07 09:41:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,432
2022-12-07 09:42:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,101
2022-12-07 09:44:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,300
2022-12-07 09:45:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,200
2022-12-07 09:46:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,533
2022-12-07 09:48:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,1061
2022-12-07 09:50:00,4.775000095367432,4.775000095367432,4.739999771118164,4.760000228881836,4.760000228881836,3284
2022-12-07 09:51:00,4.744999885559082,4.744999885559082,4.733399868011475,4.744999885559082,4.744999885559082,1205
2022-12-07 09:52:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,721
2022-12-07 09:55:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,202
2022-12-07 09:57:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,120
2022-12-07 09:58:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,125
2022-12-07 09:59:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,100
2022-12-07 10:00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,383
2022-12-07 10:02:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,102
2022-12-07 10:03:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,128
2022-12-07 10:04:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,100
2022-12-07 10:05:00,4.710000038146973,4.730000019073486,4.710000038146973,4.730000019073486,4.730000019073486,324
2022-12-07 10:08:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,282
2022-12-07 10:09:00,4.71999979019165,4.730000019073486,4.71999979019165,4.730000019073486,4.730000019073486,704
2022-12-07 10:10:00,4.71999979019165,4.71999979019165,4.710000038146973,4.710000038146973,4.710000038146973,2893
2022-12-07 10:11:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1639
2022-12-07 10:13:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,407
2022-12-07 10:14:00,4.7266998291015625,4.7266998291015625,4.7266998291015625,4.7266998291015625,4.7266998291015625,110
2022-12-07 10:16:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,287
2022-12-07 10:18:00,4.724999904632568,4.730000019073486,4.724999904632568,4.730000019073486,4.730000019073486,1263
2022-12-07 10:19:00,4.71999979019165,4.71999979019165,4.710000038146973,4.710000038146973,4.710000038146973,1315
2022-12-07 10:20:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,542
2022-12-07 10:21:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,100
2022-12-07 10:22:00,4.71999979019165,4.71999979019165,4.710000038146973,4.710000038146973,4.710000038146973,528
2022-12-07 10:23:00,4.710000038146973,4.710000038146973,4.7083001136779785,4.710000038146973,4.710000038146973,839
2022-12-07 10:26:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,200
2022-12-07 10:27:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,167
2022-12-07 10:30:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,355
2022-12-07 10:31:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,285
2022-12-07 10:34:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,100
2022-12-07 10:35:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,100
2022-12-07 10:36:00,4.71999979019165,4.724999904632568,4.71999979019165,4.724999904632568,4.724999904632568,1919
2022-12-07 10:38:00,4.729899883270264,4.744999885559082,4.729899883270264,4.739999771118164,4.739999771118164,2235
2022-12-07 10:39:00,4.730000019073486,4.735000133514404,4.724999904632568,4.724999904632568,4.724999904632568,1505
2022-12-07 10:40:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,479
2022-12-07 10:41:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,199
2022-12-07 10:42:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,100
2022-12-07 10:44:00,4.730000019073486,4.735000133514404,4.730000019073486,4.730000019073486,4.730000019073486,1155
2022-12-07 10:48:00,4.739999771118164,4.75,4.739999771118164,4.75,4.75,920
2022-12-07 10:49:00,4.75,4.75,4.75,4.75,4.75,148
2022-12-07 10:50:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,314
2022-12-07 10:51:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,100
2022-12-07 10:53:00,4.769999980926514,4.78000020980835,4.769999980926514,4.769999980926514,4.769999980926514,888
2022-12-07 10:54:00,4.769999980926514,4.769999980926514,4.760000228881836,4.764999866485596,4.764999866485596,813
2022-12-07 10:55:00,4.764999866485596,4.764999866485596,4.75,4.75,4.75,1140
2022-12-07 10:56:00,4.75,4.75,4.75,4.75,4.75,100
2022-12-07 10:58:00,4.75,4.75,4.75,4.75,4.75,280
2022-12-07 11:00:00,4.760000228881836,4.769999980926514,4.760000228881836,4.769999980926514,4.769999980926514,849
2022-12-07 11:02:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,700
2022-12-07 11:04:00,4.775000095367432,4.77839994430542,4.775000095367432,4.77839994430542,4.77839994430542,1093
2022-12-07 11:05:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,674
2022-12-07 11:06:00,4.795000076293945,4.795000076293945,4.789999961853027,4.789999961853027,4.789999961853027,200
2022-12-07 11:07:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,1087
2022-12-07 11:08:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,130
2022-12-07 11:10:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,945
2022-12-07 11:12:00,4.769999980926514,4.769999980926514,4.764999866485596,4.764999866485596,4.764999866485596,509
2022-12-07 11:16:00,4.760000228881836,4.769999980926514,4.760000228881836,4.769999980926514,4.769999980926514,439
2022-12-07 11:17:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,118
2022-12-07 11:18:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,216
2022-12-07 11:19:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,116
2022-12-07 11:20:00,4.760000228881836,4.760000228881836,4.75,4.760000228881836,4.760000228881836,2135
2022-12-07 11:21:00,4.75,4.75,4.744999885559082,4.744999885559082,4.744999885559082,1032
2022-12-07 11:23:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,100
2022-12-07 11:24:00,4.730000019073486,4.739999771118164,4.730000019073486,4.739999771118164,4.739999771118164,225
2022-12-07 11:27:00,4.743599891662598,4.743599891662598,4.739999771118164,4.739999771118164,4.739999771118164,697
2022-12-07 11:28:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,128
2022-12-07 11:29:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,200
2022-12-07 11:30:00,4.730000019073486,4.739999771118164,4.71999979019165,4.71999979019165,4.71999979019165,1377
2022-12-07 11:32:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,100
2022-12-07 11:34:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,213
2022-12-07 11:36:00,4.739999771118164,4.744999885559082,4.735000133514404,4.735000133514404,4.735000133514404,3891
2022-12-07 11:38:00,4.735000133514404,4.735000133514404,4.724999904632568,4.724999904632568,4.724999904632568,1310
2022-12-07 11:40:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,223
2022-12-07 11:47:00,4.729000091552734,4.729000091552734,4.71999979019165,4.71999979019165,4.71999979019165,316
2022-12-07 11:48:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,211
2022-12-07 11:49:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,1018
2022-12-07 11:50:00,4.71999979019165,4.724999904632568,4.71999979019165,4.71999979019165,4.71999979019165,1499
2022-12-07 11:51:00,4.710000038146973,4.713699817657471,4.710000038146973,4.713699817657471,4.713699817657471,383
2022-12-07 11:53:00,4.71999979019165,4.730000019073486,4.71999979019165,4.724999904632568,4.724999904632568,2054
2022-12-07 11:54:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,318
2022-12-07 11:55:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,176
2022-12-07 11:56:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,164
2022-12-07 11:58:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,706
2022-12-07 11:59:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,173
2022-12-07 12:02:00,4.72599983215332,4.72599983215332,4.72599983215332,4.72599983215332,4.72599983215332,4300
2022-12-07 12:03:00,4.730000019073486,4.739999771118164,4.730000019073486,4.739999771118164,4.739999771118164,644
2022-12-07 12:04:00,4.735000133514404,4.739999771118164,4.735000133514404,4.739999771118164,4.739999771118164,405
2022-12-07 12:06:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,109
2022-12-07 12:07:00,4.735000133514404,4.735000133514404,4.730000019073486,4.730000019073486,4.730000019073486,972
2022-12-07 12:08:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,158
2022-12-07 12:11:00,4.730000019073486,4.730000019073486,4.71999979019165,4.71999979019165,4.71999979019165,516
2022-12-07 12:14:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,112
2022-12-07 12:15:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,323
2022-12-07 12:16:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,1466
2022-12-07 12:17:00,4.744999885559082,4.744999885559082,4.739999771118164,4.744999885559082,4.744999885559082,342
2022-12-07 12:19:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,593
2022-12-07 12:21:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,352
2022-12-07 12:22:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,212
2022-12-07 12:24:00,4.739999771118164,4.739999771118164,4.730000019073486,4.730000019073486,4.730000019073486,206
2022-12-07 12:25:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,212
2022-12-07 12:26:00,4.730000019073486,4.735000133514404,4.730000019073486,4.735000133514404,4.735000133514404,300
2022-12-07 12:27:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,105
2022-12-07 12:28:00,4.730000019073486,4.735000133514404,4.730000019073486,4.735000133514404,4.735000133514404,271
2022-12-07 12:29:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,102
2022-12-07 12:30:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,209
2022-12-07 12:31:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,221
2022-12-07 12:33:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,102
2022-12-07 12:34:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,311
2022-12-07 12:36:00,4.739999771118164,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,207
2022-12-07 12:37:00,4.735000133514404,4.735000133514404,4.730000019073486,4.730000019073486,4.730000019073486,1114
2022-12-07 12:38:00,4.735000133514404,4.735000133514404,4.71999979019165,4.724999904632568,4.724999904632568,3162
2022-12-07 12:41:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,110
2022-12-07 12:43:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,215
2022-12-07 12:45:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,140
2022-12-07 12:47:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,116
2022-12-07 12:49:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,163
2022-12-07 12:50:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,116
2022-12-07 12:51:00,4.71999979019165,4.730000019073486,4.71999979019165,4.71999979019165,4.71999979019165,370
2022-12-07 12:52:00,4.71999979019165,4.730000019073486,4.71999979019165,4.730000019073486,4.730000019073486,470
2022-12-07 12:53:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,204
2022-12-07 12:54:00,4.71999979019165,4.730000019073486,4.71999979019165,4.730000019073486,4.730000019073486,251
2022-12-07 12:55:00,4.730000019073486,4.75,4.730000019073486,4.744999885559082,4.744999885559082,4557
2022-12-07 12:56:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,208
2022-12-07 12:57:00,4.744999885559082,4.78000020980835,4.744999885559082,4.78000020980835,4.78000020980835,5627
2022-12-07 12:58:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,212
2022-12-07 12:59:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,175
2022-12-07 13:00:00,4.775000095367432,4.78000020980835,4.775000095367432,4.78000020980835,4.78000020980835,213
2022-12-07 13:01:00,4.78000020980835,4.78000020980835,4.775000095367432,4.78000020980835,4.78000020980835,984
2022-12-07 13:02:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,400
2022-12-07 13:03:00,4.784999847412109,4.784999847412109,4.775000095367432,4.78000020980835,4.78000020980835,3351
2022-12-07 13:04:00,4.78000020980835,4.78000020980835,4.775000095367432,4.78000020980835,4.78000020980835,1040
2022-12-07 13:05:00,4.775000095367432,4.78000020980835,4.775000095367432,4.78000020980835,4.78000020980835,351
2022-12-07 13:06:00,4.775000095367432,4.78000020980835,4.775000095367432,4.78000020980835,4.78000020980835,254
2022-12-07 13:07:00,4.78000020980835,4.784999847412109,4.78000020980835,4.78000020980835,4.78000020980835,1191
2022-12-07 13:08:00,4.789999961853027,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,309
2022-12-07 13:09:00,4.775599956512451,4.789999961853027,4.775599956512451,4.789999961853027,4.789999961853027,405
2022-12-07 13:10:00,4.789999961853027,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,405
2022-12-07 13:11:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,934
2022-12-07 13:12:00,4.78000020980835,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,711
2022-12-07 13:13:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,103
2022-12-07 13:14:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,409
2022-12-07 13:15:00,4.78000020980835,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,904
2022-12-07 13:16:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,208
2022-12-07 13:17:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,222
2022-12-07 13:18:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,208
2022-12-07 13:19:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,647
2022-12-07 13:20:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,325
2022-12-07 13:21:00,4.78000020980835,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,904
2022-12-07 13:22:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,460
2022-12-07 13:23:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,337
2022-12-07 13:24:00,4.789999961853027,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,610
2022-12-07 13:25:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,142
2022-12-07 13:26:00,4.78000020980835,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,704
2022-12-07 13:27:00,4.789999961853027,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,315
2022-12-07 13:28:00,4.78000020980835,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,202
2022-12-07 13:29:00,4.789999961853027,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,544
2022-12-07 13:30:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,125
2022-12-07 13:31:00,4.789999961853027,4.789999961853027,4.78000020980835,4.789999961853027,4.789999961853027,323
2022-12-07 13:32:00,4.78000020980835,4.78000020980835,4.764999866485596,4.769999980926514,4.769999980926514,2784
2022-12-07 13:33:00,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.760000228881836,704
2022-12-07 13:34:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,335
2022-12-07 13:35:00,4.764999866485596,4.769999980926514,4.764999866485596,4.764999866485596,4.764999866485596,712
2022-12-07 13:36:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,102
2022-12-07 13:37:00,4.760000228881836,4.760000228881836,4.75,4.760000228881836,4.760000228881836,1058
2022-12-07 13:39:00,4.75,4.760000228881836,4.75,4.760000228881836,4.760000228881836,200
2022-12-07 13:40:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,400
2022-12-07 13:41:00,4.760000228881836,4.760000228881836,4.75,4.75,4.75,375
2022-12-07 13:42:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,100
2022-12-07 13:43:00,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,200
2022-12-07 13:44:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,229
2022-12-07 13:47:00,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,227
2022-12-07 13:48:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,118
2022-12-07 13:49:00,4.75,4.760000228881836,4.75,4.760000228881836,4.760000228881836,1482
2022-12-07 13:50:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,225
2022-12-07 13:51:00,4.760000228881836,4.760000228881836,4.755000114440918,4.755000114440918,4.755000114440918,223
2022-12-07 13:52:00,4.755000114440918,4.760000228881836,4.75,4.760000228881836,4.760000228881836,727
2022-12-07 13:53:00,4.75,4.760000228881836,4.75,4.75,4.75,1123
2022-12-07 13:54:00,4.75,4.75,4.75,4.75,4.75,446
2022-12-07 13:55:00,4.739999771118164,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,878
2022-12-07 13:56:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,472
2022-12-07 13:58:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,155
2022-12-07 13:59:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,323
2022-12-07 14:00:00,4.739999771118164,4.760000228881836,4.739999771118164,4.760000228881836,4.760000228881836,2243
2022-12-07 14:01:00,4.760000228881836,4.760000228881836,4.75,4.760000228881836,4.760000228881836,1800
2022-12-07 14:02:00,4.760000228881836,4.760000228881836,4.739999771118164,4.75,4.75,712
2022-12-07 14:03:00,4.739999771118164,4.75,4.739999771118164,4.75,4.75,1012
2022-12-07 14:04:00,4.75,4.75,4.75,4.75,4.75,200
2022-12-07 14:05:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,102
2022-12-07 14:07:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,100
2022-12-07 14:08:00,4.75,4.760000228881836,4.75,4.760000228881836,4.760000228881836,1204
2022-12-07 14:09:00,4.760000228881836,4.760000228881836,4.755000114440918,4.760000228881836,4.760000228881836,600
